 -0.31266253   3.79366790   0.00000050   0.00001910 
 -0.31226245   3.79366790   0.00000050   0.00001939 
 -0.31186237   3.79366790   0.00000051   0.00001969 
 -0.31146229   3.79366790   0.00000052   0.00002000 
 -0.31106221   3.79366790   0.00000053   0.00002031 
 -0.31066213   3.79366790   0.00000054   0.00002062 
 -0.31026205   3.79366790   0.00000054   0.00002094 
 -0.30986197   3.79366790   0.00000055   0.00002127 
 -0.30946189   3.79366790   0.00000056   0.00002160 
 -0.30906181   3.79366790   0.00000057   0.00002193 
 -0.30866173   3.79366790   0.00000058   0.00002227 
 -0.30826165   3.79366790   0.00000059   0.00002262 
 -0.30786157   3.79366790   0.00000060   0.00002297 
 -0.30746149   3.79366790   0.00000061   0.00002333 
 -0.30706141   3.79366790   0.00000062   0.00002369 
 -0.30666133   3.79366790   0.00000063   0.00002406 
 -0.30626125   3.79366790   0.00000064   0.00002443 
 -0.30586117   3.79366790   0.00000065   0.00002481 
 -0.30546109   3.79366790   0.00000066   0.00002519 
 -0.30506101   3.79366790   0.00000067   0.00002558 
 -0.30466093   3.79366790   0.00000068   0.00002598 
 -0.30426085   3.79366790   0.00000069   0.00002638 
 -0.30386077   3.79366790   0.00000070   0.00002679 
 -0.30346069   3.79366790   0.00000071   0.00002721 
 -0.30306061   3.79366790   0.00000072   0.00002763 
 -0.30266053   3.79366790   0.00000073   0.00002806 
 -0.30226045   3.79366790   0.00000074   0.00002849 
 -0.30186037   3.79366790   0.00000075   0.00002893 
 -0.30146029   3.79366790   0.00000076   0.00002938 
 -0.30106021   3.79366790   0.00000078   0.00002984 
 -0.30066013   3.79366790   0.00000079   0.00003030 
 -0.30026005   3.79366790   0.00000080   0.00003077 
 -0.29985997   3.79366790   0.00000081   0.00003125 
 -0.29945989   3.79366790   0.00000083   0.00003173 
 -0.29905981   3.79366790   0.00000084   0.00003222 
 -0.29865973   3.79366790   0.00000085   0.00003272 
 -0.29825965   3.79366790   0.00000086   0.00003323 
 -0.29785957   3.79366790   0.00000088   0.00003375 
 -0.29745949   3.79366790   0.00000089   0.00003427 
 -0.29705941   3.79366790   0.00000090   0.00003480 
 -0.29665933   3.79366790   0.00000092   0.00003534 
 -0.29625925   3.79366790   0.00000093   0.00003589 
 -0.29585917   3.79366790   0.00000095   0.00003644 
 -0.29545909   3.79366790   0.00000096   0.00003701 
 -0.29505901   3.79366790   0.00000098   0.00003758 
 -0.29465893   3.79366790   0.00000099   0.00003817 
 -0.29425885   3.79366790   0.00000101   0.00003876 
 -0.29385877   3.79366790   0.00000102   0.00003936 
 -0.29345869   3.79366790   0.00000104   0.00003997 
 -0.29305861   3.79366790   0.00000106   0.00004059 
 -0.29265853   3.79366790   0.00000107   0.00004122 
 -0.29225845   3.79366790   0.00000109   0.00004186 
 -0.29185837   3.79366790   0.00000111   0.00004251 
 -0.29145829   3.79366790   0.00000112   0.00004317 
 -0.29105821   3.79366790   0.00000114   0.00004383 
 -0.29065813   3.79366790   0.00000116   0.00004451 
 -0.29025805   3.79366790   0.00000118   0.00004520 
 -0.28985797   3.79366790   0.00000119   0.00004591 
 -0.28945789   3.79366790   0.00000121   0.00004662 
 -0.28905781   3.79366790   0.00000123   0.00004734 
 -0.28865773   3.79366790   0.00000125   0.00004807 
 -0.28825765   3.79366790   0.00000127   0.00004882 
 -0.28785757   3.79366790   0.00000129   0.00004958 
 -0.28745749   3.79366790   0.00000131   0.00005035 
 -0.28705741   3.79366790   0.00000133   0.00005113 
 -0.28665733   3.79366790   0.00000135   0.00005192 
 -0.28625725   3.79366790   0.00000137   0.00005272 
 -0.28585717   3.79366790   0.00000139   0.00005354 
 -0.28545709   3.79366790   0.00000141   0.00005437 
 -0.28505701   3.79366790   0.00000144   0.00005521 
 -0.28465693   3.79366790   0.00000146   0.00005607 
 -0.28425685   3.79366790   0.00000148   0.00005694 
 -0.28385677   3.79366790   0.00000150   0.00005782 
 -0.28345669   3.79366790   0.00000153   0.00005872 
 -0.28305661   3.79366790   0.00000155   0.00005963 
 -0.28265653   3.79366790   0.00000157   0.00006055 
 -0.28225645   3.79366790   0.00000160   0.00006149 
 -0.28185637   3.79366790   0.00000162   0.00006245 
 -0.28145629   3.79366790   0.00000165   0.00006341 
 -0.28105621   3.79366790   0.00000167   0.00006440 
 -0.28065613   3.79366790   0.00000170   0.00006540 
 -0.28025605   3.79366790   0.00000173   0.00006641 
 -0.27985597   3.79366790   0.00000175   0.00006744 
 -0.27945589   3.79366790   0.00000178   0.00006849 
 -0.27905581   3.79366790   0.00000181   0.00006955 
 -0.27865573   3.79366790   0.00000184   0.00007063 
 -0.27825565   3.79366790   0.00000186   0.00007172 
 -0.27785557   3.79366790   0.00000189   0.00007283 
 -0.27745549   3.79366790   0.00000192   0.00007396 
 -0.27705541   3.79366790   0.00000195   0.00007511 
 -0.27665533   3.79366790   0.00000198   0.00007627 
 -0.27625525   3.79366790   0.00000201   0.00007746 
 -0.27585517   3.79366790   0.00000205   0.00007866 
 -0.27545509   3.79366790   0.00000208   0.00007988 
 -0.27505501   3.79366790   0.00000211   0.00008112 
 -0.27465493   3.79366790   0.00000214   0.00008237 
 -0.27425485   3.79366790   0.00000218   0.00008365 
 -0.27385477   3.79366790   0.00000221   0.00008495 
 -0.27345469   3.79366790   0.00000224   0.00008626 
 -0.27305461   3.79366790   0.00000228   0.00008760 
 -0.27265453   3.79366790   0.00000231   0.00008896 
 -0.27225445   3.79366790   0.00000235   0.00009034 
 -0.27185437   3.79366790   0.00000239   0.00009174 
 -0.27145429   3.79366790   0.00000242   0.00009316 
 -0.27105421   3.79366790   0.00000246   0.00009461 
 -0.27065413   3.79366790   0.00000250   0.00009607 
 -0.27025405   3.79366790   0.00000254   0.00009756 
 -0.26985397   3.79366790   0.00000258   0.00009908 
 -0.26945389   3.79366790   0.00000262   0.00010061 
 -0.26905381   3.79366790   0.00000266   0.00010217 
 -0.26865373   3.79366790   0.00000270   0.00010376 
 -0.26825365   3.79366790   0.00000274   0.00010537 
 -0.26785357   3.79366790   0.00000278   0.00010700 
 -0.26745349   3.79366790   0.00000283   0.00010866 
 -0.26705341   3.79366790   0.00000287   0.00011034 
 -0.26665333   3.79366790   0.00000291   0.00011205 
 -0.26625325   3.79366790   0.00000296   0.00011379 
 -0.26585317   3.79366790   0.00000300   0.00011556 
 -0.26545309   3.79366790   0.00000305   0.00011735 
 -0.26505301   3.79366790   0.00000310   0.00011917 
 -0.26465293   3.79366790   0.00000315   0.00012102 
 -0.26425285   3.79366790   0.00000320   0.00012289 
 -0.26385277   3.79366790   0.00000325   0.00012480 
 -0.26345269   3.79366790   0.00000330   0.00012673 
 -0.26305261   3.79366790   0.00000335   0.00012870 
 -0.26265253   3.79366790   0.00000340   0.00013069 
 -0.26225245   3.79366790   0.00000345   0.00013272 
 -0.26185237   3.79366790   0.00000350   0.00013478 
 -0.26145229   3.79366790   0.00000356   0.00013687 
 -0.26105221   3.79366790   0.00000361   0.00013899 
 -0.26065213   3.79366790   0.00000367   0.00014114 
 -0.26025205   3.79366790   0.00000373   0.00014333 
 -0.25985197   3.79366790   0.00000378   0.00014555 
 -0.25945189   3.79366790   0.00000384   0.00014781 
 -0.25905181   3.79366790   0.00000390   0.00015010 
 -0.25865173   3.79366790   0.00000396   0.00015243 
 -0.25825165   3.79366790   0.00000403   0.00015479 
 -0.25785157   3.79366790   0.00000409   0.00015719 
 -0.25745149   3.79366790   0.00000415   0.00015963 
 -0.25705141   3.79366790   0.00000422   0.00016211 
 -0.25665133   3.79366790   0.00000428   0.00016462 
 -0.25625125   3.79366790   0.00000435   0.00016717 
 -0.25585117   3.79366790   0.00000441   0.00016976 
 -0.25545109   3.79366790   0.00000448   0.00017240 
 -0.25505101   3.79366790   0.00000455   0.00017507 
 -0.25465093   3.79366790   0.00000462   0.00017778 
 -0.25425085   3.79366790   0.00000469   0.00018054 
 -0.25385077   3.79366790   0.00000477   0.00018334 
 -0.25345069   3.79366790   0.00000484   0.00018618 
 -0.25305061   3.79366790   0.00000492   0.00018907 
 -0.25265053   3.79366790   0.00000499   0.00019200 
 -0.25225045   3.79366790   0.00000507   0.00019498 
 -0.25185037   3.79366790   0.00000515   0.00019800 
 -0.25145029   3.79366790   0.00000523   0.00020107 
 -0.25105021   3.79366790   0.00000531   0.00020419 
 -0.25065013   3.79366790   0.00000539   0.00020735 
 -0.25025005   3.79366790   0.00000548   0.00021057 
 -0.24984997   3.79366790   0.00000556   0.00021383 
 -0.24944989   3.79366790   0.00000565   0.00021715 
 -0.24904981   3.79366790   0.00000573   0.00022052 
 -0.24864973   3.79366790   0.00000582   0.00022394 
 -0.24824965   3.79366790   0.00000591   0.00022741 
 -0.24784957   3.79366790   0.00000600   0.00023093 
 -0.24744949   3.79366790   0.00000610   0.00023452 
 -0.24704941   3.79366790   0.00000619   0.00023815 
 -0.24664933   3.79366790   0.00000629   0.00024184 
 -0.24624925   3.79366790   0.00000639   0.00024559 
 -0.24584917   3.79366790   0.00000649   0.00024940 
 -0.24544909   3.79366790   0.00000659   0.00025327 
 -0.24504901   3.79366790   0.00000669   0.00025720 
 -0.24464893   3.79366790   0.00000679   0.00026118 
 -0.24424885   3.79366790   0.00000690   0.00026523 
 -0.24384877   3.79366790   0.00000700   0.00026935 
 -0.24344869   3.79366790   0.00000711   0.00027352 
 -0.24304861   3.79366790   0.00000722   0.00027776 
 -0.24264853   3.79366790   0.00000733   0.00028207 
 -0.24224845   3.79366790   0.00000745   0.00028644 
 -0.24184837   3.79366790   0.00000756   0.00029088 
 -0.24144829   3.79366790   0.00000768   0.00029539 
 -0.24104821   3.79366790   0.00000780   0.00029997 
 -0.24064813   3.79366790   0.00000792   0.00030463 
 -0.24024805   3.79366790   0.00000804   0.00030935 
 -0.23984797   3.79366790   0.00000817   0.00031415 
 -0.23944789   3.79366790   0.00000830   0.00031902 
 -0.23904781   3.79366790   0.00000842   0.00032396 
 -0.23864773   3.79366790   0.00000855   0.00032899 
 -0.23824765   3.79366790   0.00000869   0.00033409 
 -0.23784757   3.79366790   0.00000882   0.00033927 
 -0.23744749   3.79366790   0.00000896   0.00034453 
 -0.23704741   3.79366790   0.00000910   0.00034987 
 -0.23664733   3.79366790   0.00000924   0.00035529 
 -0.23624725   3.79366790   0.00000938   0.00036080 
 -0.23584717   3.79366790   0.00000953   0.00036640 
 -0.23544709   3.79366790   0.00000967   0.00037208 
 -0.23504701   3.79366790   0.00000983   0.00037785 
 -0.23464693   3.79366790   0.00000998   0.00038371 
 -0.23424685   3.79366790   0.00001013   0.00038966 
 -0.23384677   3.79366790   0.00001029   0.00039570 
 -0.23344669   3.79366790   0.00001045   0.00040183 
 -0.23304661   3.79366790   0.00001061   0.00040806 
 -0.23264653   3.79366790   0.00001078   0.00041439 
 -0.23224645   3.79366790   0.00001094   0.00042081 
 -0.23184637   3.79366790   0.00001111   0.00042734 
 -0.23144629   3.79366790   0.00001128   0.00043397 
 -0.23104621   3.79366790   0.00001146   0.00044069 
 -0.23064613   3.79366790   0.00001164   0.00044753 
 -0.23024605   3.79366790   0.00001182   0.00045447 
 -0.22984597   3.79366790   0.00001200   0.00046151 
 -0.22944589   3.79366790   0.00001219   0.00046867 
 -0.22904581   3.79366790   0.00001238   0.00047593 
 -0.22864573   3.79366790   0.00001257   0.00048331 
 -0.22824565   3.79366790   0.00001276   0.00049081 
 -0.22784557   3.79366790   0.00001296   0.00049842 
 -0.22744549   3.79366790   0.00001316   0.00050615 
 -0.22704541   3.79366790   0.00001337   0.00051399 
 -0.22664533   3.79366790   0.00001357   0.00052196 
 -0.22624525   3.79366790   0.00001378   0.00053006 
 -0.22584517   3.79366790   0.00001400   0.00053828 
 -0.22544509   3.79366790   0.00001421   0.00054662 
 -0.22504501   3.79366790   0.00001443   0.00055510 
 -0.22464493   3.79366790   0.00001466   0.00056370 
 -0.22424485   3.79366790   0.00001489   0.00057244 
 -0.22384477   3.79366790   0.00001512   0.00058132 
 -0.22344469   3.79366790   0.00001535   0.00059033 
 -0.22304461   3.79366790   0.00001559   0.00059949 
 -0.22264453   3.79366790   0.00001583   0.00060878 
 -0.22224445   3.79366790   0.00001608   0.00061822 
 -0.22184437   3.79366790   0.00001632   0.00062781 
 -0.22144429   3.79366790   0.00001658   0.00063754 
 -0.22104421   3.79366790   0.00001683   0.00064742 
 -0.22064413   3.79366790   0.00001710   0.00065746 
 -0.22024405   3.79366790   0.00001736   0.00066766 
 -0.21984397   3.79366790   0.00001763   0.00067801 
 -0.21944389   3.79366790   0.00001790   0.00068852 
 -0.21904381   3.79366790   0.00001818   0.00069920 
 -0.21864373   3.79366790   0.00001846   0.00071004 
 -0.21824365   3.79366790   0.00001875   0.00072105 
 -0.21784357   3.79366790   0.00001904   0.00073223 
 -0.21744349   3.79366790   0.00001934   0.00074358 
 -0.21704341   3.79366790   0.00001963   0.00075511 
 -0.21664333   3.79366790   0.00001994   0.00076682 
 -0.21624325   3.79366790   0.00002025   0.00077871 
 -0.21584317   3.79366790   0.00002056   0.00079078 
 -0.21544309   3.79366790   0.00002088   0.00080304 
 -0.21504301   3.79366790   0.00002121   0.00081549 
 -0.21464293   3.79366790   0.00002153   0.00082814 
 -0.21424285   3.79366790   0.00002187   0.00084098 
 -0.21384277   3.79366790   0.00002221   0.00085401 
 -0.21344269   3.79366790   0.00002255   0.00086726 
 -0.21304261   3.79366790   0.00002290   0.00088070 
 -0.21264253   3.79366790   0.00002326   0.00089436 
 -0.21224245   3.79366790   0.00002362   0.00090822 
 -0.21184237   3.79366790   0.00002398   0.00092231 
 -0.21144229   3.79366790   0.00002435   0.00093661 
 -0.21104221   3.79366790   0.00002473   0.00095113 
 -0.21064213   3.79366790   0.00002512   0.00096588 
 -0.21024205   3.79366790   0.00002550   0.00098085 
 -0.20984197   3.79366790   0.00002590   0.00099606 
 -0.20944189   3.79366790   0.00002630   0.00101150 
 -0.20904181   3.79366790   0.00002671   0.00102719 
 -0.20864173   3.79366790   0.00002712   0.00104311 
 -0.20824165   3.79366790   0.00002754   0.00105929 
 -0.20784157   3.79366790   0.00002797   0.00107571 
 -0.20744149   3.79366790   0.00002841   0.00109239 
 -0.20704141   3.79366790   0.00002885   0.00110932 
 -0.20664133   3.79366790   0.00002929   0.00112652 
 -0.20624125   3.79366790   0.00002975   0.00114399 
 -0.20584117   3.79366790   0.00003021   0.00116173 
 -0.20544109   3.79366790   0.00003068   0.00117974 
 -0.20504101   3.79366790   0.00003115   0.00119803 
 -0.20464093   3.79366790   0.00003164   0.00121661 
 -0.20424085   3.79366790   0.00003213   0.00123547 
 -0.20384077   3.79366790   0.00003262   0.00125463 
 -0.20344069   3.79366790   0.00003313   0.00127408 
 -0.20304061   3.79366790   0.00003364   0.00129383 
 -0.20264053   3.79366790   0.00003417   0.00131389 
 -0.20224045   3.79366790   0.00003469   0.00133426 
 -0.20184037   3.79366790   0.00003523   0.00135495 
 -0.20144029   3.79366790   0.00003578   0.00137596 
 -0.20104021   3.79366790   0.00003633   0.00139729 
 -0.20064013   3.79366790   0.00003690   0.00141896 
 -0.20024005   3.79366790   0.00003747   0.00144096 
 -0.19983997   3.79366790   0.00003805   0.00146330 
 -0.19943989   3.79366790   0.00003864   0.00148599 
 -0.19903981   3.79366790   0.00003924   0.00150903 
 -0.19863973   3.79366790   0.00003985   0.00153242 
 -0.19823965   3.79366790   0.00004047   0.00155618 
 -0.19783957   3.79366790   0.00004109   0.00158031 
 -0.19743949   3.79366790   0.00004173   0.00160481 
 -0.19703941   3.79366790   0.00004238   0.00162970 
 -0.19663933   3.79366790   0.00004303   0.00165496 
 -0.19623925   3.79366790   0.00004370   0.00168062 
 -0.19583917   3.79366790   0.00004438   0.00170668 
 -0.19543909   3.79366790   0.00004507   0.00173314 
 -0.19503901   3.79366790   0.00004577   0.00176001 
 -0.19463893   3.79366790   0.00004648   0.00178730 
 -0.19423885   3.79366790   0.00004720   0.00181501 
 -0.19383877   3.79366790   0.00004793   0.00184315 
 -0.19343869   3.79366790   0.00004867   0.00187173 
 -0.19303861   3.79366790   0.00004943   0.00190075 
 -0.19263853   3.79366790   0.00005019   0.00193022 
 -0.19223845   3.79366790   0.00005097   0.00196014 
 -0.19183837   3.79366790   0.00005176   0.00199053 
 -0.19143829   3.79366790   0.00005256   0.00202140 
 -0.19103821   3.79366790   0.00005338   0.00205274 
 -0.19063813   3.79366790   0.00005421   0.00208456 
 -0.19023805   3.79366790   0.00005505   0.00211688 
 -0.18983797   3.79366790   0.00005590   0.00214970 
 -0.18943789   3.79366790   0.00005677   0.00218303 
 -0.18903781   3.79366790   0.00005765   0.00221688 
 -0.18863773   3.79366790   0.00005854   0.00225125 
 -0.18823765   3.79366790   0.00005945   0.00228615 
 -0.18783757   3.79366790   0.00006037   0.00232160 
 -0.18743749   3.79366790   0.00006131   0.00235759 
 -0.18703741   3.79366790   0.00006226   0.00239415 
 -0.18663733   3.79366790   0.00006322   0.00243127 
 -0.18623725   3.79366790   0.00006420   0.00246896 
 -0.18583717   3.79366790   0.00006520   0.00250724 
 -0.18543709   3.79366790   0.00006621   0.00254611 
 -0.18503701   3.79366790   0.00006723   0.00258559 
 -0.18463693   3.79366790   0.00006828   0.00262567 
 -0.18423685   3.79366790   0.00006934   0.00266638 
 -0.18383677   3.79366790   0.00007041   0.00270772 
 -0.18343669   3.79366790   0.00007150   0.00274970 
 -0.18303661   3.79366790   0.00007261   0.00279233 
 -0.18263653   3.79366790   0.00007374   0.00283563 
 -0.18223645   3.79366790   0.00007488   0.00287959 
 -0.18183637   3.79366790   0.00007604   0.00292424 
 -0.18143629   3.79366790   0.00007722   0.00296957 
 -0.18103621   3.79366790   0.00007842   0.00301561 
 -0.18063613   3.79366790   0.00007963   0.00306237 
 -0.18023605   3.79366790   0.00008087   0.00310984 
